commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
6790d848c5cf76ad5833d155fc4debc50b9ef2c4,1641920456,"Reuse temporary client objects for blocked clients by module (#9940)

Added a pool for temporary client objects to reuse in module operations.
By reusing temporary clients, we are avoiding expensive createClient()/freeClient()
calls and improving performance of RM_BlockClient() and  RM_GetThreadSafeContext() calls. 

This commit contains two optimizations: 

1 - RM_BlockClient() and RM_GetThreadSafeContext() calls create temporary clients and they are freed in
RM_UnblockClient() and RM_FreeThreadSafeContext() calls respectively. Creating/destroying client object
takes quite time. To avoid that, added a pool of temporary clients. Pool expands when more clients are needed.
Also, added a cron function to shrink the pool and free unused clients after some time. Pool starts with zero
clients in it. It does not have max size and can grow unbounded as we need it. We will keep minimum of 8
temporary clients in the pool once created. Keeping small amount of clients to avoid client allocation costs
if temporary clients are required after some idle period.

2 - After unblocking a client (RM_UnblockClient()), one byte is written to pipe to wake up Redis main thread.
If there are many clients that will be unblocked, each operation requires one write() call which is quite expensive.
Changed code to avoid subsequent calls if possible. 

There are a few more places that need temporary client objects (e.g RM_Call()). These are now using the same
temporary client pool to make things more centralized. ","['src/module.c', 'src/networking.c', 'src/server.c', 'src/server.h']","Large amounts of time are consumed due to repetitive creation and deletion of temporary client objects for blocked clients by a module, slowing down performance of RM_BlockClient() and RM_GetThreadSafeContext() calls. In addition, each unblocking of a client (via RM_UnblockClient()) requires an expensive write call.
"
7c3916ae6e5bc31a6991986dd52a5ae9b4147fae,1666697168,"Fix command GEOHASH and GEOPOS argument doc, mark member as optional (#11417)

These commands take a list of members, which can be empty (i.e. running
the command with just a key name).
this always results in an empty array reply, so it doesn't make much sense,
but changing it is a breaking change.

This PR fixes the documentation, making the member field as optional, just makes
sure the command format documentation is consistent with the command behavior.

The command format will be:

127.0.0.1:6381> GEOPOS key [member [member ...]]
127.0.0.1:6381> GEOHASH key [member [member ...]]

",['src/commands.c'],"The documentation for GEOHASH and GEOPOS commands doesn't accurately describe the members as optional, causing inconsistency between actual command behavior and its documentation."
a2046c1eb1bcfcdeffadfffffad3b1f635965652,1693710888,"Check shard_id pointer validity in updateShardId (#12538)

When connecting between a 7.0 and 7.2 cluster, the 7.0 cluster will not populate the shard_id field, which is expect on the 7.2 cluster. This is not intended behavior, as the 7.2 cluster is supposed to use a temporary shard_id while the node is in the upgrading state, but it wasn't being correctly set in this case.",['src/cluster.c'],"When connecting a 7.0 cluster to a 7.2 cluster, the 7.0 cluster fails to populate the shard_id field, which is expected on the 7.2 cluster. This leads to incorrect shard_id usage during the upgrading state."
febc3f63b2b57afe3553b22c69c3ce27b5a3e842,1639996273,"Fix recent daily CI test failures (#9966)

Recent PRs have introduced some failures, this commit
try to fix these CI failures. Here are the changes:

1. Enable debug-command in sentinel test.
```
Master reboot in very short time: ERR DEBUG command not allowed. If the
enable-debug-command option is set to ""local"", you can run it from a
local connection, otherwise you need to set this option in the
configuration file, and then restart the server.
```

2. Enable protected-config in sentinel test.
```
SDOWN is triggered by misconfigured instance replying with errors: ERR
CONFIG SET failed (possibly related to argument 'dir') - can't set
protected config
```

3. Enable debug-command in cluster test.
```
Verify slaves consistency: ERR DEBUG command not allowed. If the
enable-debug-command option is set to ""local"", you can run it from a
local connection, otherwise you need to set this option in the
configuration file, and then restart the server.
```

4. quicklist fill should be signed int.
The reason for the modification is to eliminate the warning.
Modify `int fill: QL_FILL_BITS` to `signed int fill: QL_FILL_BITS`

The first three were introduced at #9920 (same issue).
And the last one was introduced at #9962.","['src/quicklist.h', 'src/server.c', 'tests/cluster/run.tcl', 'tests/sentinel/run.tcl']","Recent PRs have resulted in daily CI test failures due to issues, such as debug-command not enabled in Sentinel and Cluster tests, protected-config not enabled in Sentinel tests, and use of unsigned int in quicklist fill leading to warnings."
824f5f0b7a1f32a6e6abf3d355d523d2c6e7bf09,1572945274,"Update PR #6537 patch to for generality.

After the thread in #6537 and thanks to the suggestions received, this
commit updates the original patch in order to:

1. Solve the problem of updating the time in multiple places by updating
it in call().
2. Avoid introducing a new field but use our cached time.

This required some minor refactoring to the function updating the time,
and the introduction of a new cached time in microseconds in order to
use less gettimeofday() calls.
","['src/db.c', 'src/rdb.c', 'src/server.c', 'src/server.h']","The software is updating time in multiple locations and frequently making unnecessary gettimeofday() calls, leading to inefficient operation."
d4890c20c10d91e990b8af044a233d3e1da7bda0,1549623039,"ACL: ignore modules commands when adding categories.

We can't trust modules commands flagging, so module commands must be
always explicitly added, with the exception of +@all that will include
everything. However something like +@readonly should not include command
from modules that may be potentially dangerous: our categories must be
safe and reliable and modules may not be like that.
",['src/acl.c'],Module commands flagging in ACL is unreliable and including potentially dangerous modules in categories like +@readonly could compromise safety.
eab865a0a1d7e3cb2494c02e601dbdb93b48533c,1480352044,"PSYNC2: stop sending newlines to sub-slaves when master is down.

This actually includes two changes:

1) No newlines to take the master-slave link up when the upstream master
is down. Doing this is dangerous because the sub-slave often is received
replication protocol for an half-command, so can't receive newlines
without desyncing the replication link, even with the code in order to
cancel out the bytes that PSYNC2 was using. Moreover this is probably
also not needed/sane, because anyway the slave can keep serving
requests, and because if it's configured to don't serve stale data, it's
a good idea, actually, to break the link.

2) When a +CONTINUE with a different ID is received, we now break
connection with the sub-slaves: they need to be notified as well. This
was part of the original specification but for some reason it was not
implemented in the code, and was alter found as a PSYNC2 bug in the
integration testing.
","['src/networking.c', 'src/replication.c', 'tests/integration/psync2.tcl']","Sending newlines to sub-slaves when the main master is down causes replication link desync. Additionally, sub-slaves don't break connection when a +CONTINUE with a different ID is received."
e9ae03787e0a2e0484914737f82bfe216f8e9d52,1645524586,"Delete key doesn't dirty client who watched stale key (#10256)

When WATCH is called on a key that's already logically expired, avoid discarding the
transaction when the keys is actually deleted.

When WATCH is called, a flag is stored if the key is already expired
at the time of watch. The expired key is not deleted, only checked.

When a key is ""touched"", if it is deleted and it was already expired
when a client watched it, the client is not marked as dirty.

Co-authored-by: Oran Agra <oran@redislabs.com>
Co-authored-by: zhaozhao.zz <zhaozhao.zz@alibaba-inc.com>","['src/db.c', 'src/multi.c', 'tests/unit/multi.tcl']",Clients watching a logically expired key aren't marked as dirty when the key is deleted.
b5a879e1c2df3dc83cbc17e0a8203decd2dc98ac,1631637906,"Added URI support to redis-benchmark (cli and benchmark share the same uri-parsing methods) (#9314)

- Add `-u <uri>` command line option to support `redis://` URI scheme.
- included server connection information object (`struct cliConnInfo`),
  used to describe an ip:port pair, db num user input, and user:pass to
  avoid a large number of function arguments.
- Using sds on connection info strings for redis-benchmark/redis-cli

Co-authored-by: yoav-steinberg <yoav@monfort.co.il>","['src/cli_common.c', 'src/cli_common.h', 'src/redis-benchmark.c', 'src/redis-cli.c', 'tests/integration/redis-benchmark.tcl', 'tests/support/benchmark.tcl']","Redis-benchmark tool does not support URI input format, causing difficulties in providing db number, user input, user pass, and IP:port pair information."
169be0426c5a4b4eedc04ad94a165c002101e5b2,1615988738,"Fixes for systems with 64-bit time (#8662)

Some operating systems (e.g., NetBSD and OpenBSD) have switched to
using a 64-bit integer for time_t on all platforms. This results in currently
harmless compiler warnings due to potential truncation.
These changes fix these minor portability concerns.

* Fix format string for systems with 64 bit time
* use llabs to avoid truncation with 64 bit time","['src/debug.c', 'src/networking.c']","Compiler warnings due to potential truncation are being caused by some operating systems switching to a 64-bit integer for time_t on all platforms. This results in minor portability concerns.
"
7885faf18b776eaed4a7ddcf8fb8bce699820eea,1606907845,"Modify help msg PING_BULK to PING_MBULK in benchmark (#8109)

As described in redis-benchamrk help message 'The test names are the same as the ones produced as output.', In redis-benchmark output, we can only see PING_BULK, but the cmd `redis-benchmark -t ping_bulk` is not supported. We  have to run it with ping_mbulk which is not user friendly.
","['src/redis-benchmark.c', 'tests/integration/redis-benchmark.tcl']","Redis-benchmark help message contains discrepancy between described test names and actual supported commands, specifically around PING_BULK, causing confusion for users."
9cfcf37968c9890e6f183461f382528cfbe4d375,1542992221,"Clarify the ""Creating Server TCP listening socket"" error.

This really helps spot it in the logs, otherwise it does not look like a
warning/error. For example:

  Creating Server TCP listening socket ::1:6379: bind: Cannot assign requested address

... is not nearly as clear as:

  Could not create server TCP listening listening socket ::1:6379: bind: Cannot assign requested address
",['src/server.c'],"""Creating Server TCP listening socket"" error message is not clear and identifiable as a warning/error in the logs."
