commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
68a894a5875bfd958b8254afd3bbb23db9c2e813,1659432850,"Fix uninitialized parameter in conformer relative attention. (#18368)

`torch.Tensor` creates an unitialized tensor (as via `torch.empty`), this leads to undeterministic behavior, poor initialization, and nans if you have unlucky init. The paper does not specify the initialization for bias terms, so I guess zero seems like a good choice - no bias initially. `torch.Tensor` is usually populated with zeros, so this fix will be close to the intended behavior:

```
>>> torch.Tensor(100, 100).sum()
tensor(0.)
>>> torch.Tensor(100, 100).sum()
tensor(nan)
>>> torch.Tensor(100, 100).sum()
tensor(0.)
```",['src/transformers/models/wav2vec2_conformer/modeling_wav2vec2_conformer.py'],"Uninitialized parameter in conformer relative attention leads to undeterministic behavior, poor initialization, and occasionally NaN values."
8632a60d33456a486d5218710622531379750dea,1632413727,"Add cpu distributed fine-tuning support for transformers Trainer API (#13574)

* update trainer with cpu distributed fine-tuning support.

Signed-off-by: Ding, Ke <ke.ding@intel.com>

* Style.

* refinement on cpu dist training check.

Signed-off-by: Ding, Ke <ke.ding@intel.com>

* style.

Signed-off-by: Ding, Ke <ke.ding@intel.com>

* Test over private field not public one.

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

Co-authored-by: Morgan Funtowicz <funtowiczmo@gmail.com>
Co-authored-by: Funtowicz Morgan <mfuntowicz@users.noreply.github.com>
Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>","['src/transformers/trainer.py', 'src/transformers/trainer_pt_utils.py', 'src/transformers/training_args.py']","Transformers Trainer API doesn't support distributed fine-tuning on CPU, limiting training options."
2eaaf17a0b0ab4c13cb1b1e87accd2d5dee47be4,1684930403,"Export to ONNX doc refocused on using optimum, added tflite (#23434)

* doc refocused on using optimum, tflite

* minor updates to fix checks

* Apply suggestions from code review

Co-authored-by: regisss <15324346+regisss@users.noreply.github.com>

* TFLite to separate page, added links

* Removed the onnx list builder

* make style

* Update docs/source/en/serialization.mdx

Co-authored-by: regisss <15324346+regisss@users.noreply.github.com>

---------

Co-authored-by: regisss <15324346+regisss@users.noreply.github.com>",['utils/check_table.py'],"The documentation on exporting to ONNX is not focused on using Optimum and lacks information on TFLite. Also, the ONNX list builder seems unnecessary."
50dd314d939a86f3a81e19af01459f449fbaeeca,1646843819,"Add ONNX export for ViT (#15658)

* Add ONNX support for ViT

* Refactor to use generic preprocessor

* Add vision dep to tests

* Extend ONNX slow tests to ViT

* Add dummy image generator

* Use model_type to determine modality

* Add deprecation warnings for tokenizer argument

* Add warning when overwriting the preprocessor

* Add optional args to docstrings

* Add minimum PyTorch version to OnnxConfig

* Refactor OnnxConfig class variables from CONSTANT_NAME to snake_case

* Add reasonable value for default atol

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>","['src/transformers/models/bart/configuration_bart.py', 'src/transformers/models/marian/configuration_marian.py', 'src/transformers/models/mbart/configuration_mbart.py', 'src/transformers/models/vit/__init__.py', 'src/transformers/models/vit/configuration_vit.py', 'src/transformers/onnx/__main__.py', 'src/transformers/onnx/config.py', 'src/transformers/onnx/convert.py', 'src/transformers/onnx/features.py', 'tests/onnx/test_onnx_v2.py']",Vision Transformer (ViT) lacks ONNX export support causing difficulties in model interoperability and deployment.
a3034c7004db43d1082babb7da8606f3676d38b9,1675800050,"Add inverse sqrt learning rate scheduler (#21495)

* added inverse sqrt lr scheduler

* Updated get_scheduler in src/transformers/optimization.py

* Updated src/transformers/__init__.py

* Added inverse sqrt lr scheduler test

* Updated docs/source/en/main_classes/optimizer_schedules.mdx

* Ran style and quality scripts

* Fix get_inverse_sqrt_schedule docstring

* Comment implementation URL","['src/transformers/__init__.py', 'src/transformers/optimization.py', 'src/transformers/trainer_utils.py', 'src/transformers/utils/dummy_pt_objects.py', 'tests/optimization/test_optimization.py']",Lack of an inverse square root learning rate scheduler in the optimization module negatively impacts the training of transformer models.
1417978cd49181fd08837e7722c34dd5c8c113e3,1632233413,"[SequenceFeatureExtractor] Rewrite padding logic from pure python to numpy (#13650)

* Test np padding

* Pass feature extraction tests

* Update type hints

* Fix flaky integration tests

* Try a more stable waveform

* Add to_numpy jax support

* int32 attention masks

* Refactor normalization tests","['src/transformers/feature_extraction_sequence_utils.py', 'src/transformers/file_utils.py', 'src/transformers/models/speech_to_text/feature_extraction_speech_to_text.py', 'tests/test_feature_extraction_speech_to_text.py', 'tests/test_feature_extraction_wav2vec2.py', 'tests/test_modeling_speech_to_text.py', 'tests/test_pipelines_automatic_speech_recognition.py', 'tests/test_sequence_feature_extraction_common.py']",The padding logic in SequenceFeatureExtractor is written in pure Python which might be causing performance issues and integration test failures.
13a9c9a354d07f7c21e968f2ac4c7c948b7307a0,1628509070,"[Flax] Refactor gpt2 & bert example docs (#13024)

* fix_torch_device_generate_test

* remove @

* improve docs for clm

* speed-ups

* correct t5 example as well

* push final touches

* Update examples/flax/language-modeling/README.md

* correct docs for mlm

* Update examples/flax/language-modeling/README.md

Co-authored-by: Patrick von Platen <patrick@huggingface.co>","['examples/flax/language-modeling/run_clm_flax.py', 'examples/flax/language-modeling/run_mlm_flax.py']","Documentation for GPT2 and BERT examples in Flax is unclear, requires improvement; speed issues reported for CLM and T5 examples also need addressing."
a04d4bf2d7512097aea3cfadd13b7ec30ab81bc9,1628844353,"Fix flax gpt2 hidden states (#13109)

* Fix inconsistency of the last element in hidden_states between PyTorch/Flax GPT2(Neo) (#13102)

* Fix missing elements in outputs tuple

* Apply suggestions from code review

Co-authored-by: Suraj Patil <surajp815@gmail.com>

* Fix local variable 'all_hidden_states' referenced before assignment

* Fix by returning tuple containing None values

* Fix quality

Co-authored-by: ydshieh <ydshieh@users.noreply.github.com>
Co-authored-by: Suraj Patil <surajp815@gmail.com>","['src/transformers/models/gpt2/modeling_flax_gpt2.py', 'src/transformers/models/gpt_neo/modeling_flax_gpt_neo.py']",Inconsistency in the final element of hidden_states in PyTorch/Flax GPT2(Neo) and missing elements in outputs tuple. Local variable 'all_hidden_states' is referenced prior to assignment.
2ef774211733f0acf8d3415f9284c49ef219e991,1662572329,"Add DocumentQuestionAnswering pipeline (#18414)

* [WIP] Skeleton of VisualQuestionAnweringPipeline extended to support LayoutLM-like models

* Fixup

* Use the full encoding

* Basic refactoring to DocumentQuestionAnsweringPipeline

* Cleanup

* Improve args, docs, and implement preprocessing

* Integrate OCR

* Refactor question_answering pipeline

* Use refactored QA code in the document qa pipeline

* Fix tests

* Some small cleanups

* Use a string type annotation for Image.Image

* Update encoding with image features

* Wire through the basic docs

* Handle invalid response

* Handle empty word_boxes properly

* Docstring fix

* Integrate Donut model

* Fixup

* Incorporate comments

* Address comments

* Initial incorporation of tests

* Address Comments

* Change assert to ValueError

* Comments

* Wrap `score` in float to make it JSON serializable

* Incorporate AutoModeLForDocumentQuestionAnswering changes

* Fixup

* Rename postprocess function

* Fix auto import

* Applying comments

* Improve docs

* Remove extra assets and add copyright

* Address comments

Co-authored-by: Ankur Goyal <ankur@impira.com>","['src/transformers/__init__.py', 'src/transformers/models/auto/__init__.py', 'src/transformers/models/auto/modeling_auto.py', 'src/transformers/models/auto/modeling_tf_auto.py', 'src/transformers/pipelines/__init__.py', 'src/transformers/pipelines/base.py', 'src/transformers/pipelines/document_question_answering.py', 'src/transformers/pipelines/question_answering.py', 'src/transformers/utils/dummy_pt_objects.py', 'src/transformers/utils/dummy_tf_objects.py', 'src/transformers/utils/fx.py', 'tests/models/layoutlm/test_modeling_layoutlm.py', 'tests/models/layoutlm/test_modeling_tf_layoutlm.py', 'tests/pipelines/test_pipelines_document_question_answering.py', 'tests/test_modeling_common.py', 'tests/test_modeling_tf_common.py']","Pipeline for Document Question Answering doesn't support LayoutLM-like models or OCR, can't handle invalid responses or empty word_boxes properly, and has issues with `score` not being JSON serializable."
06910f5a764ff247c57ffd0d449eafb025e2bac1,1687874826,"[`T5`] Add T5ForQuestionAnswering and MT5ForQuestionAnswering (#24481)

* Adding T5ForQuestionAnswering

* Changed weight initialization that results in better initial loss when fine-tuning

* Update to class variables

* Running make fixup

* Running make fix-copies

* Remove model_parallel

* Adding MT5ForQuestionAnswering

* Adding docs

* Fix wrong doc

* Update src/transformers/models/mt5/modeling_mt5.py

Co-authored-by: Younes Belkada <49240599+younesbelkada@users.noreply.github.com>

* Update src/transformers/models/t5/modeling_t5.py

Co-authored-by: Younes Belkada <49240599+younesbelkada@users.noreply.github.com>

* File formatting

* Undoing change

---------

Co-authored-by: Younes Belkada <49240599+younesbelkada@users.noreply.github.com>","['src/transformers/__init__.py', 'src/transformers/models/auto/modeling_auto.py', 'src/transformers/models/mt5/__init__.py', 'src/transformers/models/mt5/modeling_mt5.py', 'src/transformers/models/t5/__init__.py', 'src/transformers/models/t5/modeling_t5.py', 'src/transformers/utils/dummy_pt_objects.py', 'tests/models/t5/test_modeling_t5.py']",'T5 transformer model cannot be used for question-answering tasks due to the lack of T5ForQuestionAnswering and MT5ForQuestionAnswering classes.'
255257f3ea0862cbb92ea9fa1113cbee1898aadd,1674648583,"[Whisper] Refactor whisper (#21252)

* update whisper logit processor

* add generate for whisper

* remove part of the whisper specific code from pipeline

* update logit processes

* major update

* enforce first timestamp

* update generate

* add more tests

* update new decoding strategy

* Apply suggestions from code review

* update docstring

* fixup

* default config will not have multilingual ar

* update expected tokenizer size, see pull on the hub for whisper-tiny","['src/transformers/generation/logits_process.py', 'src/transformers/models/whisper/modeling_whisper.py', 'src/transformers/models/whisper/tokenization_whisper.py', 'src/transformers/pipelines/automatic_speech_recognition.py', 'tests/models/whisper/test_tokenization_whisper.py', 'tests/pipelines/test_pipelines_automatic_speech_recognition.py']","The Whisper pipeline has Whisper-specific code intertwined, and the token size is larger than expected with default configuration, potentially leading to inefficiencies and blocks in pipeline processing."
