commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
82f55bae8697645505b386c04619df353e14938f,1532521601,"Promote Exception2MessageMapper to Default gems.

  * lib/e2mmap.gemspec: Added initial gemspec.
  * lib/e2mmap/version.rb: Added Exception2MessageMapper::VERSION for gemspec.
  * tool/sync_default_gems.rb: Support Exception2MessageMapper.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@64046 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['lib/e2mmap.gemspec', 'lib/e2mmap/version.rb', 'tool/sync_default_gems.rb']",Exception2MessageMapper not present in default gems causing lack of support in tool/sync_default_gems.rb.
a86c6cb34df0c44973efe6578ba1cd9150af22cf,1619526048,"[ruby/net-ftp] Replace Timeout.timeout with socket timeout

Timeout.timeout is inefficient since it spins up a new thread for
each invocation, use Socket.tcp's connect_timeout option instead
when we aren't using SOCKS (we can't replace Timeout.timeout
for SOCKS yet since SOCKSSocket doesn't have a connect_timeout
option).

https://github.com/ruby/net-ftp/commit/d65910132f
",['lib/net/ftp.rb'],Inefficiencies observed due to Timeout.timeout spinning up a new thread for each invocation in 'net-ftp'. Lack of a connection timeout option causes problems when using SOCKS.
c23a7b0db804577b7c30603db6c056385f88cb20,1435037572,"error.c: ArgumentError if no receiver

* error.c (name_err_receiver): raise ArgumentError if no receiver
  is available on this exception object.  [Feature #10881]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@51002 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['error.c'],"If no receiver is available on the exception object, the program crashes instead of raising an ArgumentError."
ea817c60fcbdc2c4496be045f5bf028b702561ba,1616003737,"Refactor vm_defined to return a boolean

We just need this function to return whether or not the thing we're
looking for is defined.  If it's defined, return something true,
otherwise false.
",['vm_insnhelper.c'],The function vm_defined does not explicitly return a boolean value for whether the particular entity is defined or not.
0f8a433cabb89072f96599f11070650d977e9077,1538892534,"add_spec.rb: skip unstable spec on mingw

This sometimes crashes mspec worker like
https://ci.appveyor.com/project/ruby/ruby/build/9806/job/37tx2atojy96227m

and it doesn't generate helpful output and it seems hard to fix it soon.
As AppVeyor is too unstable by too many factors, let me skip this
at least for a short term. until AppVeyor gets stable.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@64933 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['spec/ruby/core/threadgroup/add_spec.rb'],"The spec on mingw occasionally crashes mspec worker during AppVeyor CI execution, hard to debug due to lack of useful output."
77cde58d394b01c7b5f1ab5078d18e04373065db,1436840416,"webrick/server.rb: stop immediately

* lib/webrick/server.rb (WEBrick::GenericServer#start): flush
  shutdown pipe.
* lib/webrick/server.rb (WEBrick::GenericServer#stop): request the
  server to stop immediately by sending data via shutdown pipe.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@51231 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['lib/webrick/server.rb', 'test/webrick/test_server.rb']",WEBrick's GenericServer is not stopping immediately upon receiving a stop request and there seems to be a necessary flush of the shutdown pipe.
8617bac950fbee712e621f79bf96ca30fa9aa2ec,1661788024,"Fix IncrCounter on ARM

The order of operands to LDADDAL were flipped and the destination
pointer was dereferenced instead of passed as an address.
",['yjit/src/backend/arm64/mod.rs'],"In the ARM implementation, IncrCounter operation has incorrect operand order and erroneously dereferences destination pointer rather than passing it as an address."
a6b9b360ce6874d6545ec26e5b860cb5c0118f00,1486254123,"doc: Add example for Symbol#to_s

* string.c: add example for Symbol#to_s.

The docs for Symbol#to_s only include an example for
Symbol#id2name, but not for #to_s which is an alias;
the docs should include examples for both methods.

From: Marcus Stollsteimer <sto.mar@web.de>

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@57536 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['string.c'],"Documentation for Symbol#to_s lacks an example, which might cause confusion as it is an alias for Symbol#id2name."
0fd5f063aa8d4e6536e7f79122b4cb17a4f481e5,1539275284,"win32/Makefile.sub: generate MJIT header pdb

in the MJIT-header-specific path, not default path like vc140.pdb.

mjit_worker.c: specify the MJIT-header-specific pdb path.

tool/rbinstall.rb: install MJIT header pdb as well.


git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@65003 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['mjit_worker.c', 'tool/rbinstall.rb']","MJIT header pdb is being generated in the default path instead of the MJIT-header-specific path, causing path specification issues."
4e1f20679f9debf04a95f84a830b6f7b757f1f53,1532228018,"test_rubyoptions.rb: allow passing test_verbose

with --jit.

`./ruby --jit -Itest/lib test/ruby/test_rubyoptions.rb -n ""TestRubyOptions#test_verbose""`
has failed without -DMJIT_FORCE_ENABLE like:

  1) Failure:
TestRubyOptions#test_verbose [/home/travis/build/k0kubun/mjit-test/test/ruby/test_rubyoptions.rb:118]:
<""ruby 2.6.0dev (2018-07-21 trunk 64010) +JIT [x86_64-linux]""> expected but was
<""ruby 2.6.0dev (2018-07-21 trunk 64010) [x86_64-linux]"">.

but the test should pass even without -DMJIT_FORCE_ENABLE.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@64011 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['test/ruby/test_rubyoptions.rb'],"JIT test fails in 'TestRubyOptions#test_verbose' without -DMJIT_FORCE_ENABLE, although it should pass without any specific flags."
66ec3217dfe92267791071acb50ac60791a7861e,1639784339,"[ruby/pp] Add context to bind_call and skip 2.7+ test

The bind_call definition here is added primarily to support
running the tests on JRuby 9.3, which only supports Ruby 2.6
features. The excluded test appears to depend on inspect behavior
that changed after Ruby 2.6.

With these two changes the test suite runs green on Ruby 2.6 and
JRuby 9.3.

https://github.com/ruby/pp/commit/892c612958
",['test/test_pp.rb'],Running tests on JRuby 9.3 with Ruby 2.6 features results in issues due to the lack of context in the bind_call definition and the dependence on inspect behavior which changed after Ruby 2.6.
44d1929d0d2afde6a6906c3006ec08f0f929479f,1531302456,"test/ruby/test_io.rb: skip garbage and CPU tests if multi-threaded

Threads should not be active during these tests, but
maybe they are...

ref: https://bugs.ruby-lang.org/issues/14906

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@63950 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['test/ruby/test_io.rb'],Active threads during test_io.rb are potentially interfering with garbage and CPU tests.
00c7a0d491504b0b2b1b8723d4b70e5c24ec649c,1645001824,"fix parallel test timeout retrying

On the parallel test, workers can be killed because of timeout
and the information for the retrying can be inconsistent.
This patch will skip if the inconsistency is found and report
as an error.

http://ci.rvm.jp/results/trunk-asserts@phosphorus-docker/3834082
",['tool/lib/test/unit.rb'],"In parallel testing, timeout-induced worker termination can lead to inconsistent retrying information, causing potential errors in test reports."
084487a37251b9105bb35c1de6a351f7310a2789,1475144464,"thread_sync.c: Remove confusing comments

* thread_sync.c (Init_thread_sync): Remove confusing doc comments,
  which are picked up by rdoc unexpectedly, from Queue and
  SizedQueue.  [Fix GH-1450]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@56285 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['thread_sync.c'],"Confusing documentation comments in thread_sync.c are being inadvertently picked up by rdoc, causing unexpected behaviors."
d51743afc80c377d89260a57121c6911564df1b0,1448319449,"ext/socket/init.c (rsock_accept): handle ENOMEM

accept(2) documents ENOMEM as a possible error, handle it
consistent with all of our other FD-allocating wrappers.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@52727 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['ext/socket/init.c'],The accept method in ext/socket/init.c doesn't properly handle ENOMEM error leading to inconsistent behavior among FD-allocating wrappers.
3b83b265f11965582d4b9b439eff8a501792ab68,1675368969,"YJIT: Crash with rb_bug() when panicking

Helps with getting good bug reports in the wild. Intended to be
backported to the 3.2.x series.
","['yjit/bindgen/src/main.rs', 'yjit/src/cruby_bindings.inc.rs', 'yjit/src/yjit.rs']",YJIT crashes with rb_bug() function when system panic is initiated.
2da5ae4232ebb4b9b2cabd8bbb8ca5ee224afdbf,1478321928,"Fix the handling of the backslash in double quotes

* lib/shellwords.rb (Shellwords#shellsplit): Fix the handling of
  the backslash in double quotes to conform to the standard.
  [ruby-core:63807] [Bug #10055]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@56573 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['lib/shellwords.rb', 'test/test_shellwords.rb']",The handling of backslashes within double quotes in Shellwords#shellsplit does not conform to standard behaviours. [Bug #10055]
65ca14ea6e12d2e0bf2aff60538c8ca291c65fd3,1675358254,"[rubygems/rubygems] Fix TarReader::Entry#read/partial to match File#read and StringIO#read

TarReader is used as an IO object, but doesn't behave the same as other
implementations. These fixes make `read` and `readpartial` conform to the
interface of StringIO and File.

https://github.com/rubygems/rubygems/commit/bba32d7217
",['lib/rubygems/package/tar_reader/entry.rb'],"TarReader's `read` and `readpartial` methods are not consistent with those of File and StringIO, compromising its behavior as an IO object."
4c2e7f26bda8df087a66e546744de0d0d467ea7c,1608556243,"[json] JSON_parse_float: Fix how to convert number

Stop BigDecimal-specific optimization.  Instead, it tries the conversion
methods in the following order:

1. `try_convert`,
2. `new`, and
3. class-named function, e.g. `Foo::Bar.Baz` function for `Foo::Bar::Baz` class

If all the above candidates are unavailable, it fallbacks to Float.
","['ext/json/parser/parser.c', 'ext/json/parser/parser.rl']",JSON_parse_float BigDecimal-specific optimization causing incorrect number conversion - alternative conversion methods stop functioning resulting in fallback to Float conversion.
ebc99e026d0ae770b297a93d1f1c1ceeffd13bfc,1564513979,"Do not change IO.pipe encodings if encodings explicitly given

This commit makes it so that if the binmode option is given with
any encoding arguments, the reader and writer IO objects are
not set to binary encoding.

Fixes [Bug #12989]
","['io.c', 'test/ruby/test_io.rb']",Issue: Explicitly specified encodings for IO.pipe are being overridden by binary encoding when the binmode option is given.
d2f685eed74fb7b345bf1a75b6023d62d86a1a52,1513581307,"io.c: opening external command

* io.c (rb_io_open_generic): try to open the named file as usual,
  if klass is not IO nor File, so that Errno::ENOENT will be
  raised probably.  calling on File will be same in the future.

From: Nobuyoshi Nakada <nobu@ruby-lang.org>

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@61320 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['io.c', 'test/ruby/test_io.rb']","When trying to open a file through rb_io_open_generic, if the 'klass' is not IO or File, an Errno::ENOENT error might not be raised as expected."
b39690df3a90a838cdb2de71e70a20651ebafaf4,1664218840,"Rename method name in keyword test from y to yo

Kernel#y is defined by psych/yaml, which causes occasional
nondeterministic problems with this test when doing parallel testing.
",['test/ruby/test_keyword.rb'],Kernel#y defined by psych/yaml causes non-deterministic issues when running parallel tests due to method name conflict.
512cac32400ce1f3acf77226a435d3e8cf7347c5,1687188564,"Remove taint and untrusted flags (#7958)

* Make TAINT and UNTRUSTED flags zero

These flags do nothing already, and should break nothing.

* Remove TAINT and UNTRUSTED macros same as functions

These macros had been defined to use with `#ifdef`, but should not be
used anymore.","['include/ruby/internal/fl_type.h', 'yjit/src/cruby_bindings.inc.rs']",The TAINT and UNTRUSTED flags and macros are redundant and no longer serve any purpose in the code.
72df0a8e4703c4e14cb2014d59d8ddad09a47859,1552126653,"Add ignored_sp event

* ext/ripper/lib/ripper/lexer.rb (Ripper::Lexer): add ignored_sp
  event which will be fired from Ripper::Lexer#on_heredoc_dedent
  method.  [ruby-core:91727] [Bug #15648]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@67200 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['ext/ripper/lib/ripper/lexer.rb', 'test/ripper/test_scanner_events.rb']","Ripper::Lexer is missing an event, ignored_sp, which should be fired from Ripper::Lexer#on_heredoc_dedent method."
62c1d8187b21b7741284d179c7cb313ee661f806,1697763123,"Partly revert a change in #8705

Having this variable actually helps the performance of non-JITed calls.

-----  -----------  ----------  ----------  ----------  -------------  ------------
bench  before (ms)  stddev (%)  after (ms)  stddev (%)  after 1st itr  before/after
fib    241.9        0.5         225.4       1.0         1.06           1.07
-----  -----------  ----------  ----------  ----------  -------------  ------------

(benchmarked with --yjit-cold-threshold=0)
",['vm.c'],"A recent change led to decreased performance in non-JITed calls, which can be observed in benchmarks such as 'fib'."
11f4334f754d535b221fee0c3150e5bae8e68ce3,1450783212,"* vm_insnhelper.c: move vm_callee_setup_block_arg() (and related
  functions) to the latter location.
  This moving recovers performance a little.
  [Bug #11829]




git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@53236 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['vm_insnhelper.c'],Current placement of vm_callee_setup_block_arg() function is causing performance issues.
47cb789332e80d51699ab95ef610a69f5556d44d,1689178974,"[ruby/etc] Declare `getlogin` even if unistd.h is not available

Although MinGW provides this header but not the function, Windows
version ruby provides the function.

https://github.com/ruby/etc/commit/f7fa1884fa
",['ext/etc/etc.c'],`getlogin` function is not available for use in the MinGW environment despite the presence of `unistd.h` header file.
7d4db0567930e2b65dfa9ac502aaa72b01c924a4,1467274407,"test_stringio.rb: reduce retry count

* test/stringio/test_stringio.rb (test_overflow): reduce maximum
  retry count to get rid of timeout on some platforms.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@55544 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['test/stringio/test_stringio.rb'],"The ""test_overflow"" test in stringio is leading to timeouts on certain platforms due to the high maximum retry count."
