commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
0a65af86ad2b14d28c85d3afce161cdf24a93f66,1668062930,"`AbstractInterpreter`: set up `ForwardableArgtypes` interface (#47505)

This interface is necessary for us to implement IPO-able customized
external lattice implementation.
Additionally `InferenceResult(::MethodInstance, ::SimpleArgtypes)`
constructor may be useful for debugging const-prop' inference or
implement something like #29261.","['base/compiler/abstractinterpretation.jl', 'base/compiler/inferenceresult.jl', 'base/compiler/inferencestate.jl', 'base/compiler/ssair/legacy.jl', 'base/compiler/types.jl']","Lack of `ForwardableArgtypes` interface is preventing the implementation of IPO-able customized external lattice. Additionally, there's no `InferenceResult(::MethodInstance, ::SimpleArgtypes)` constructor for debugging const-prop' inference or implementing related features."
f8892dc1cb9de1cb930983283e3f156ff8636e9b,1483183472,"Loosen and fix up the min, max specialization on SparseVectors

was previously defined for AbstractSparseVector, and
there was a typo that was giving a method redefinition warning
because Sparse should have been Strided

fix ambiguity
",['base/sparse/sparsevector.jl'],"Min, max specialization on SparseVectors giving a method redefinition warning due to a typo causing ambiguity."
5ca47e08d30b06d6f0db69d3421f02d3f9fd84ff,1560220093,"Use `inv` to define inverse of trigonometric functions (#32252)

* Use `inv` to define inverse of trigonometric functions

* Add tests for secd and cscd
","['base/special/trig.jl', 'test/complex.jl', 'test/math.jl']","Inverse of trigonometric functions are not defined properly, leading to incorrect results."
837653598a4cac6ccad733573a82d0c2ad5d9247,1552680495,"Properly propagate taint in SROA

When SROA crosses the compaction line to look at uncompacted IR,
it needs to be sure to propagate that taint to all values it pulls
out of the uncompacted IR. We had this logic for phi nodes, but
we accidentally lacked it for raw SSAValues. This didn't cause
problems in practice, because our pipeline compacts out raw
SSAValues before running SROA, but it is otherwise legal.
Fix that and add a test.
","['base/compiler/ssair/passes.jl', 'test/compiler/irpasses.jl']","SROA doesn't propagate taint to all values when looking at uncompacted IR, leading to potential mishandling of raw SSAValues."
c8313c62b30ee3b04e2e2248bb0fab2c23cdde85,1571198478,"Enable multiple function composition in prefix form (#33568)

Document the prefix form and extend the prefix form to support composition of 3 or more functions.

Co-Authored-By: Stefan Karpinski <stefan@karpinski.org>","['base/operators.jl', 'test/operators.jl']","The prefix form of function composition currently does not support the composition of three or more functions, limiting its functionality."
4dfed64d4a8825a9ac6bf42374f7aeef39f608ec,1485780734,"Print correct worker pid in runtests after worker restart. Closes #20318 (#20322)

Print correct worker pid in runtests after worker restart. Closes https://github.com/JuliaLang/julia/issues/20318",['test/runtests.jl'],'runtests' prints incorrect worker PID following a worker restart.
3c569ac6c502e79076b3e2c99c792a5cfb694bd1,1534884685,"Fix a bug where the path was stored as relative
because devdir() happened to be in the project.
The path should only be relative if the user
used --local.

(cherry picked from commit 1d3c5aabb2b45ed89bac53fc739d0ae7c6379b32)
(cherry picked from commit 7f46aca7b470aa3d0c694862b784e994e5806f4f)
","['stdlib/Pkg/src/API.jl', 'stdlib/Pkg/src/Operations.jl', 'stdlib/Pkg/src/Types.jl', 'stdlib/Pkg/test/repl.jl']","Path is incorrectly stored as relative due to the devdir() being in the project, regardless of whether the user uses --local option."
7630606f16a3c35c54ed151d6cc31fcdb4e6def2,1674365824,"Further tweaks to LimitedAccuracy lattice operations (#48126)

As discussed in #48045:
1. Switch the order of `causes` inclusion to make wider
   elements have fewer causes.
2. Fix two typos
3. Restore property that equal ulimited types will be
   preserved (though with potentially updated `causes` lists).","['base/compiler/typelattice.jl', 'base/compiler/typelimits.jl']","Lattice operations have typographical errors, cause ordering disruption causing wider elements to have fewer causes, and altered properties of unlimited types leading to potential updates in 'causes' lists."
5a424741f5bdfe8993989bd9e05b384820228f72,1496511998,"Backport LLVM patches to fix AVX on i686

This fixes a bug in the patch that fixes #19976 causing encoding error on 32bit x86
and segfault when AVX/AVX2 is enabled.

Ref LLVM bug report https://bugs.llvm.org//show_bug.cgi?id=29010
LLVM commit https://github.com/llvm-mirror/llvm/commit/83260f239481dfb40d325cf35005c20eeb767b6c
Also ref where I saw this issue in https://github.com/JuliaLang/julia/pull/21849#issuecomment-305950641
",['deps/llvm.mk'],There's an encoding error and segmentation fault occurring on 32-bit x86 when AVX/AVX2 is enabled.
87b6b00c04420928973261ac0ba4d8576c8e9989,1551293196,"Add `ldiv!` and `rdiv!` for arrays with numbers and UniformScaling (#31179)

* Add `ldiv!` and `rdiv!` for arrays and numbers

* Add `ldiv!`, `rdiv!` for matrices and UniformScaling
","['stdlib/LinearAlgebra/src/generic.jl', 'stdlib/LinearAlgebra/src/uniformscaling.jl', 'stdlib/LinearAlgebra/test/generic.jl', 'stdlib/LinearAlgebra/test/uniformscaling.jl']",Current implementation lacks `ldiv!` and `rdiv!` functions for arrays with numbers and UniformScaling causing limitations in matrix operations.
7f4e129cf5a0fa853a8347edb2b52b40622182be,1682296959,"also optimize {Type{T},T} lookup

Since T cannot be Union{} here, the prior optimization would not get
detected post facto, but a priori this cannot be inhabited for
T=Union{}, so we can exclude it immediately. This does not happen during
inference, but shows up during edge validation somewhat often.
",['src/typemap.c'],"Optimization issue with {Type{T},T} lookup not getting detected due to incorrect exclusion of T=Union{} during edge validation."
82f76e8a63275e74e5e1aa028884da80d6056a42,1683042047,"ml-matches: skip intersection by world-bounds (#49590)

Should help speed up package loading some, by avoid complicated
self-intersections, which would then be filtered out anyways from the
returned results. It is not a frequent pattern, but it was observed in
occasional cases, and is such an easy, obvious improvement.","['src/gf.c', 'src/julia_internal.h', 'src/typemap.c']","Package loading is slowed down due to self-intersections during world-bound intersections, affecting efficiency in occasional cases."
11d83b85c335866de933c5438cab5dbc6b1e958a,1673356722,"""Widen"" `T>:Any` to `Any` in `simple_join`.

I gave up fixing the deep stack overflow.
Making the `env` soundness seems much easier.

close #47874.

At present, we only catch cases with pattern like
A1 = Union{T,Int} where {T}
A2 = Union{T2,Int} where {T,T2<:Union{T,Int}}
A3 = Union{Int,A2}
","['src/subtype.c', 'test/subtype.jl']",Current implementation is causing stack overflow issues regarding `simple_join` operation and the soundness of `env` cannot be correctly maintained for certain union patterns.
55859199bef120e3bc590d34e4028809c85d65ad,1467464570,"Don't store source expressions in docstrings

Currently each docstring stores the `Expr` that it documents. With
Documenter.jl I've not found any use for looking at the source
expression since we can get the useful information through reflection
easier than traversing raw expressions.

Instead we store the `Binding` and type signature in place of the
source, which is much more useful when auto-generating docs.

This was undocumented and I've not found anything relying on it within
`METADATA` so should be fine to just remove.

As a bonus removing the source expressions saves 800KB in each of the
`sys.*` files.
","['base/docs/Docs.jl', 'test/docs.jl']",Storing source expressions in docstrings increases file size unnecessarily and does not provide useful information for auto-generating docs with Documenter.jl.
0c5329cb40c163a09eb4449d7e3607c861f1592a,1602420292,"allow passing multiple arguments to append! & prepend! (#36227)

E.g. append!([1], [2], [3]) == [1, 2, 3].
The equivalent operation for sets (`union!`) and dictionaries (`merge!`)
already supports multiple arguments, as well as `push!`.

For `prepend!`, order is maintained in the same way as in `pushfirst!`:
`prepend!([3], [1], [2]) == [1, 2, 3] == pushfirst!([3], 1, 2)`.","['base/array.jl', 'test/arrayops.jl']","`append!` and `prepend!` methods do not support multiple arguments, not aligning with the behavior of `union!`, `merge!`, and `push!` methods. The order should be maintained in `prepend!` as in `pushfirst!`."
94ec8e27b1be36aa9190092c068e6e6dfcef4b55,1465583159,"move files stuff out of base/unicode into base/strings.

The artist formerly known as UTF8String is now just String and
the entire base/unicode directory will go away. This moves some
of the functionality that we need to retain into base/strings.
","['base/string.jl', 'base/strings/string.jl', 'base/strings/utf8proc.jl', 'base/unicode.jl']","The base/unicode directory is planned for removal, however, essential functionality from UTF8String (now renamed to String) needs to be retained."
bdcd5e2c6d0fdea879a961f1a72d774b743cc846,1677632955,"gf: cache cache_with_orig decision (#48833)

Memoizing this can save a lot of repeated effort for queries such as
`@which eltype(String)`. Otherwise we repeatedly try to check if
`eltype(::Type)` is a good way to cache that result, even though it
never gets better the more we check it.","['src/gf.c', 'src/jltypes.c', 'src/julia.h', 'src/method.c']",Repeated queries like `@which eltype(String)` are inefficient due to repetitive checks of `eltype(::Type)` for cache validity.
faa81ea055f8fafc0488fc54b79c8ef63b7b1e95,1599586149,"Fix escaped '%' check when building Printf.Format

Addresses
https://github.com/JuliaLang/julia/pull/32859#issuecomment-688826726.
The issue here was advancing the parsing position too far when an
escaped `'%'` was encountered after the first format specifier. If an
escaped `'%'` was then followed by another specifier, it was ignored due
to being classified as an ""escaped"" character.
","['stdlib/Printf/src/Printf.jl', 'stdlib/Printf/test/runtests.jl']","Parsing position advances too far when an escaped '%' is encountered after the first format specifier, causing any subsequent specifiers to be incorrectly classified as ""escaped"" and ignored."
04a6c84c13ce2ef739f9e31e836f8f0ea5d9026b,1468264585,"Fix rendering of two code blocks

Indented code blocks appearing directly after a markdown list cannot
be handled correctly since the indentation of the list contents
takes precedence over the code block's indentation. To resolve this
we use a fenced code block instead.
","['base/docs/helpdb/Base.jl', 'base/show.jl']","Markdown lists with indented code blocks immediately following them are rendered incorrectly, as list content indentation overrides code block's indentation."
